DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201119,002943,002943.SZ,宇晶股份,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,002956,002956.SZ,西麦食品,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300004,300004.SZ,南风股份,14600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300005,300005.SZ,探路者,15600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300008,300008.SZ,天海防务,15400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300010,300010.SZ,豆神教育,7400,1,0.0,0.0,10000.0,2600.0,-2600.0,0.0,0.0
20201119,300013,300013.SZ,新宁物流,12600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300018,300018.SZ,中元股份,13200,1,0.0,0.0,0.0,0.0,0.0,0.0,13200.0
20201119,300019,300019.SZ,硅宝科技,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300022,300022.SZ,吉峰科技,17400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300023,300023.SZ,宝德股份,9400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300027,300027.SZ,华谊兄弟,0,1,0.0,1100.0,1000.0,1000.0,-1000.0,0.0,0.0
20201119,300029,300029.SZ,ST天龙,16000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300032,300032.SZ,金龙机电,14600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300034,300034.SZ,钢研高纳,3800,1,0.0,0.0,0.0,0.0,0.0,0.0,3800.0
20201119,300035,300035.SZ,中科电气,9000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300037,300037.SZ,新宙邦,1200,1,0.0,0.0,0.0,0.0,0.0,0.0,1200.0
20201119,300038,300038.SZ,数知科技,15600,1,0.0,0.0,1000.0,0.0,0.0,0.0,14600.0
20201119,300040,300040.SZ,九洲集团,11600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300044,300044.SZ,赛为智能,13600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300046,300046.SZ,台基股份,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300048,300048.SZ,合康新能,19000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300051,300051.SZ,三五互联,16000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300052,300052.SZ,中青宝,9000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300057,300057.SZ,万顺新材,16000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300061,300061.SZ,旗天科技,16000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300062,300062.SZ,中能电气,6400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300063,300063.SZ,天龙集团,15400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300064,300064.SZ,ST金刚,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300067,300067.SZ,安诺其,17800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300071,300071.SZ,华谊嘉信,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300072,300072.SZ,三聚环保,13800,1,0.0,31200.0,1000.0,0.0,0.0,12800.0,0.0
20201119,300076,300076.SZ,GQY视讯,17000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300084,300084.SZ,海默科技,17400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300086,300086.SZ,康芝药业,15800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300089,300089.SZ,文化长城,18000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300091,300091.SZ,金通灵,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300092,300092.SZ,科新机电,8800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300093,300093.SZ,金刚玻璃,8600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300094,300094.SZ,国联水产,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300096,300096.SZ,易联众,10600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300097,300097.SZ,智云股份,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300099,300099.SZ,精准信息,13200,1,0.0,0.0,0.0,0.0,0.0,0.0,13200.0
20201119,300100,300100.SZ,双林股份,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300102,300102.SZ,乾照光电,12200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300103,300103.SZ,达刚控股,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300106,300106.SZ,西部牧业,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300107,300107.SZ,建新股份,12200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300108,300108.SZ,吉药控股,18200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300110,300110.SZ,华仁药业,19200,1,0.0,0.0,0.0,0.0,0.0,0.0,19200.0
20201119,300111,300111.SZ,向日葵,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300116,300116.SZ,保力新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300117,300117.SZ,嘉寓股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300120,300120.SZ,经纬辉开,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300121,300121.SZ,阳谷华泰,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300122,300122.SZ,智飞生物,800,1,0.0,11314.0,0.0,0.0,0.0,800.0,0.0
20201119,300124,300124.SZ,汇川技术,1200,1,0.0,37761.0,0.0,0.0,0.0,1200.0,0.0
20201119,300126,300126.SZ,锐奇股份,8600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300128,300128.SZ,锦富技术,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300129,300129.SZ,泰胜风能,13600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300131,300131.SZ,英唐智控,9800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300132,300132.SZ,青松股份,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300134,300134.SZ,大富科技,8200,1,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
20201119,300135,300135.SZ,宝利国际,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300138,300138.SZ,晨光生物,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300139,300139.SZ,晓程科技,7600,1,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
20201119,300140,300140.SZ,中环装备,11200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300141,300141.SZ,和顺电气,7600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300147,300147.SZ,香雪制药,9800,1,0.0,0.0,0.0,0.0,0.0,0.0,9800.0
20201119,300151,300151.SZ,昌红科技,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300152,300152.SZ,科融环境,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300153,300153.SZ,科泰电源,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300154,300154.SZ,瑞凌股份,14200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300155,300155.SZ,安居宝,12000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300157,300157.SZ,恒泰艾普,19800,1,0.0,0.0,0.0,0.0,0.0,0.0,19800.0
20201119,300159,300159.SZ,新研股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300160,300160.SZ,秀强股份,10200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300162,300162.SZ,雷曼光电,11800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300163,300163.SZ,先锋新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300164,300164.SZ,通源石油,19200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300167,300167.SZ,迪威迅,15000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300172,300172.SZ,中电环保,14600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300173,300173.SZ,福能东方,13200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300175,300175.SZ,朗源股份,18200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300176,300176.SZ,派生科技,10000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300177,300177.SZ,中海达,8000,1,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
20201119,300178,300178.SZ,腾邦国际,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300179,300179.SZ,四方达,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300181,300181.SZ,佐力药业,14600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300185,300185.SZ,通裕重工,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300187,300187.SZ,永清环保,13800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300189,300189.SZ,神农科技,19000,1,0.0,0.0,0.0,0.0,0.0,0.0,19000.0
20201119,300191,300191.SZ,潜能恒信,5000,1,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
20201119,300194,300194.SZ,福安药业,16600,1,0.0,0.0,0.0,0.0,0.0,0.0,16600.0
20201119,300199,300199.SZ,翰宇药业,12600,1,0.0,0.0,0.0,0.0,0.0,0.0,12600.0
20201119,300201,300201.SZ,海伦哲,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300202,300202.SZ,聚龙股份,9200,1,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
20201119,300203,300203.SZ,聚光科技,7600,1,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
20201119,300205,300205.SZ,天喻信息,8000,1,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
20201119,300208,300208.SZ,青岛中程,8800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300210,300210.SZ,森远股份,19000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300211,300211.SZ,亿通科技,12800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300217,300217.SZ,东方电热,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300218,300218.SZ,安利股份,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300220,300220.SZ,金运激光,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300221,300221.SZ,银禧科技,13200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300222,300222.SZ,科大智能,8000,1,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
20201119,300223,300223.SZ,北京君正,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201119,300224,300224.SZ,正海磁材,8600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300225,300225.SZ,金力泰,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300228,300228.SZ,富瑞特装,14200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300236,300236.SZ,上海新阳,1600,1,0.0,0.0,0.0,0.0,0.0,0.0,1600.0
20201119,300237,300237.SZ,美晨生态,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300238,300238.SZ,冠昊生物,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300239,300239.SZ,东宝生物,16000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300240,300240.SZ,飞力达,14800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300241,300241.SZ,瑞丰光电,12000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300242,300242.SZ,佳云科技,16400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300243,300243.SZ,瑞丰高材,7000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300247,300247.SZ,融捷健康,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300248,300248.SZ,新开普,9400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300249,300249.SZ,依米康,12000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300254,300254.SZ,仟源医药,12000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300258,300258.SZ,精锻科技,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300262,300262.SZ,巴安水务,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300264,300264.SZ,佳创视讯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300265,300265.SZ,通光线缆,7000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300268,300268.SZ,佳沃股份,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300269,300269.SZ,联建光电,18400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300272,300272.SZ,开能健康,17200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300274,300274.SZ,阳光电源,2200,1,0.0,0.0,1000.0,0.0,0.0,0.0,1200.0
20201119,300276,300276.SZ,三丰智能,18600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300278,300278.SZ,华昌达,17200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300279,300279.SZ,和晶科技,14800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300282,300282.SZ,三盛教育,17600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300283,300283.SZ,温州宏丰,15800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300286,300286.SZ,安科瑞,4800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300287,300287.SZ,飞利信,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300293,300293.SZ,蓝英装备,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300297,300297.SZ,蓝盾股份,16000,1,0.0,0.0,0.0,0.0,0.0,0.0,16000.0
20201119,300299,300299.SZ,富春股份,11600,1,0.0,0.0,0.0,0.0,0.0,0.0,11600.0
20201119,300300,300300.SZ,海峡创新,15000,1,0.0,0.0,0.0,0.0,0.0,0.0,15000.0
20201119,300301,300301.SZ,长方集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300302,300302.SZ,同有科技,7600,1,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
20201119,300304,300304.SZ,云意电气,15600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300306,300306.SZ,远方信息,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300309,300309.SZ,吉艾科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300311,300311.SZ,任子行,13200,1,0.0,0.0,0.0,0.0,0.0,0.0,13200.0
20201119,300312,300312.SZ,邦讯技术,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300313,300313.SZ,天山生物,5200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300314,300314.SZ,戴维医疗,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300317,300317.SZ,珈伟新能,14800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300318,300318.SZ,博晖创新,7000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300321,300321.SZ,同大股份,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300322,300322.SZ,硕贝德,7000,1,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
20201119,300323,300323.SZ,华灿光电,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300324,300324.SZ,旋极信息,19200,1,0.0,0.0,1000.0,0.0,0.0,0.0,18200.0
20201119,300325,300325.SZ,德威新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300329,300329.SZ,海伦钢琴,12000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300330,300330.SZ,华虹计通,8800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300333,300333.SZ,兆日科技,8200,1,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
20201119,300334,300334.SZ,津膜科技,9800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300336,300336.SZ,新文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300337,300337.SZ,银邦股份,15600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300340,300340.SZ,科恒股份,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300343,300343.SZ,联创股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300344,300344.SZ,太空智造,18000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300345,300345.SZ,华民股份,19600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300346,300346.SZ,南大光电,2800,1,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
20201119,300350,300350.SZ,华鹏飞,13000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300353,300353.SZ,东土科技,9200,1,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
20201119,300356,300356.SZ,光一科技,15000,1,0.0,0.0,0.0,0.0,0.0,0.0,15000.0
20201119,300358,300358.SZ,楚天科技,8200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300364,300364.SZ,中文在线,14200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300365,300365.SZ,恒华科技,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300367,300367.SZ,ST网力,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300368,300368.SZ,汇金股份,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300370,300370.SZ,安控科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300375,300375.SZ,鹏翎股份,18200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300376,300376.SZ,易事特,10600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300377,300377.SZ,赢时胜,9200,1,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
20201119,300378,300378.SZ,鼎捷软件,3200,1,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
20201119,300380,300380.SZ,安硕信息,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300385,300385.SZ,雪浪环境,10400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300387,300387.SZ,富邦股份,11600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300389,300389.SZ,艾比森,9000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300391,300391.SZ,康跃科技,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300392,300392.SZ,腾信股份,9200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300395,300395.SZ,菲利华,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300399,300399.SZ,京天利,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300400,300400.SZ,劲拓股份,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300402,300402.SZ,宝色股份,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300403,300403.SZ,汉宇集团,11800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300405,300405.SZ,科隆股份,9000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300410,300410.SZ,正业科技,10800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300411,300411.SZ,金盾股份,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300412,300412.SZ,迦南科技,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300414,300414.SZ,中光防雷,6800,1,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
20201119,300419,300419.SZ,浩丰科技,9600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300428,300428.SZ,四通新材,5400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300430,300430.SZ,诚益通,9600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300432,300432.SZ,富临精工,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300434,300434.SZ,金石亚药,11000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300442,300442.SZ,普丽盛,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300444,300444.SZ,双杰电气,16400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300446,300446.SZ,ST乐凯,9600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300459,300459.SZ,金科文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300461,300461.SZ,田中精机,5200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300464,300464.SZ,星徽精密,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300466,300466.SZ,赛摩智能,13800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300469,300469.SZ,信息发展,7000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300471,300471.SZ,厚普股份,7200,1,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
20201119,300472,300472.SZ,新元科技,8800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300478,300478.SZ,杭州高新,8200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300479,300479.SZ,神思电子,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300484,300484.SZ,蓝海华腾,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300485,300485.SZ,赛升药业,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300489,300489.SZ,中飞股份,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300490,300490.SZ,华自科技,9400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300491,300491.SZ,通合科技,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300494,300494.SZ,盛天网络,6400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300497,300497.SZ,富祥药业,6800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300501,300501.SZ,海顺新材,4800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300502,300502.SZ,新易盛,1600,1,0.0,0.0,0.0,0.0,0.0,0.0,1600.0
20201119,300504,300504.SZ,天邑股份,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300505,300505.SZ,川金诺,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300506,300506.SZ,名家汇,16200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300507,300507.SZ,苏奥传感,6600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300510,300510.SZ,金冠股份,16800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300514,300514.SZ,友讯达,6200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300516,300516.SZ,久之洋,2600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300520,300520.SZ,科大国创,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300526,300526.SZ,中潜股份,1600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300528,300528.SZ,幸福蓝海,14200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300534,300534.SZ,陇神戎发,13800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300536,300536.SZ,农尚环境,6200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300537,300537.SZ,广信材料,4800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300538,300538.SZ,同益股份,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300539,300539.SZ,横河模具,10800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300540,300540.SZ,深冷股份,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300546,300546.SZ,雄帝科技,4800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300549,300549.SZ,优德精密,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300551,300551.SZ,古鳌科技,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300554,300554.SZ,三超新材,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300555,300555.SZ,路通视信,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300556,300556.SZ,丝路视觉,4400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300561,300561.SZ,汇金科技,5000,1,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
20201119,300565,300565.SZ,科信技术,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300568,300568.SZ,星源材质,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300569,300569.SZ,天能重工,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300573,300573.SZ,兴齐眼药,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300576,300576.SZ,容大感光,1600,1,0.0,0.0,0.0,0.0,0.0,0.0,1600.0
20201119,300578,300578.SZ,会畅通讯,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300581,300581.SZ,晨曦航空,3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300582,300582.SZ,英飞特,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300584,300584.SZ,海辰药业,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300585,300585.SZ,奥联电子,5800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300588,300588.SZ,熙菱信息,8200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300589,300589.SZ,江龙船艇,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300590,300590.SZ,移为通信,3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300591,300591.SZ,万里马,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300592,300592.SZ,华凯创意,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
